username,date,variation,rating,comment
ploywijit01,2021-10-01 17:37:04,ส้ม,5,ลมแรงสินค้าคุณภาพดีบริการก็ดีส่งไว แต่ที่สำคัญได้ที่นอนขอน้องแมวด้วย
m*****e,2021-09-15 14:05:25,ส้ม,5,สวยๆๆๆช อบๆๆๆๆๆส่งไวคะ
p*****c,2021-10-03 11:52:20,เขียว,5,สินค้าดีมาก ลองใช้แล้วลมแรงดีค่ะ จนส่งจัดส่งเร็ว แต่ค่าส่งแพงเกินไปหน่อย สินค้าดีมาก ลองใช้แล้วลมแรงดีค่ะ จนส่งจัดส่งเร็ว แต่ค่าส่งแพงเกินไปหน่อย
lalita246,2021-10-13 15:51:50,ชมพู,5,สินค้าส่งไวกล่องพัสดุไม่มีบุบสลาย   ประกอบเองง่ายมากๆค่ะราคาก็ถูกกว่าร้านอื่นแนะนำเลยค่ะร้านนี้ถูกใจถูกใจมากๆค่ะ
anukanonshisanupong,2021-10-13 18:41:49,เทา,5,สินค้าไม่มีตำหนิใดๆ ตามข้อมูลที่สั่งซื้อ การขนส่งไม่มีปัญหา ผลิตภัณฑ์ไม่มีรอยตำหนิ หรือชำรุดใดๆ พอใจมากครับ
chatchairmutk,2020-12-18 14:55:29,ชมพู,5,เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ เยี่ยมมากครับ
supalukanusri,2021-03-25 17:03:29,เทา,5,ได้รับสินค้าเรียบร้อย แพ็คของมาดีไม่มีเสียหาย การจัดส่งรวดเร็ว การบริการดีค่ะ ตอบคำถามรวดเร็วประทับใจค่ะ
noobinee2560,2021-09-11 17:06:42,เทา,5,ราคาถูกกว่าหลายๆเจ้า คุณภาพดี ลมเย็น ขนาดใหญ่ น่าใช้ คุณภาพดี
s*****e,2021-09-24 09:29:26,เทา,5,ดีมากครับพี่ผมก็เลยต้องไปทำอะไรไม่รู้จะไปหาซื้อที่ไหนบ้างคะช่วยตอบด้วยครับสาธุค่ะเพราะเรามีบริการส่งถึง
bo15062531,2021-10-11 15:06:45,ม่วง,5,ตรงตามที่สั่งจัดส่งดีห่อดีราคาดีประกอบง่ายค่ะให้5ดาวไปเลย
aomam_889,2020-10-03 11:56:26,เทา,5,การจักส่งเรียบร้อยรวดเร็วทันใจดีค่ะ ราคาไม่แพงที่บ้านชอบใจกันมากเลยค่ะ เพราะซื้ออีกยี่ห้อ แพงและพังละ รูปทรงด
tarotayo007,2020-08-11 21:09:02,เทา,5,ส่งเร้ว💜💜💜💜💜💜💜💞💞💞💞💞💞💞💞💞💞✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨☁️☁️☁️☁️☁️⚡️⚡️⚡️✨✨✨✨✨✨✨✨✨✨✨✨✨⚡️⚡️🥳⚡️✨✨✨✨✨✨⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️
lookmoohaahaa,2021-09-04 16:53:51,เทา,5,สินค้าดีค่ะ คุณภาพ ลมแรงดีค่ะ ได้รับของไวค่ะ
d*****y,2021-05-26 00:41:17,ส้ม,5,ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี ใช้งานได้ดี 
a*****o,2021-04-01 16:32:27,ชมพู,3,👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍 👍👍👍👍👍👍👍👍
k*****w,2021-09-30 15:42:14,เขียว,3,"ได้รับสินค้าแล้ว ใบพัดแตกหัก,,,😥😥เสียเงินซื้อใบพัดใหม่อีก!!! โมโห!!
ได้รับสินค้าแล้ว ใบพัดแตกหัก,,,😥😥
ได้รับสินค้าแล้ว ใบพัดแตกหัก,,,😥😥
ได้รับสินค้าแล้ว ใบพัดแตกหัก,,,😥😥
ได้รับสินค้าแล้ว ใบพัดแตกหัก,,,😥😥😥"
zeeniphaphorn,2021-07-10 23:29:15,ฟ้า,5,"SHARP พัดลมสไลด์ 16 นิ้ว รุ่น PJ-SL163
รบกวนอย่าสั่งซื้อเกิน 2 ตัว/ 1 order 
>>>>>>>>>>> ตอนนี้แต่ละสีจะคละรุ่นกันไป <<<<<<<<<<
>>>>>>>>>>>  ส่วนสี ชมพู ม่วง จะเป็นรุ่นเก่า  <<<<<<<<<<

• ปรับแรงลมได้ 3 ระดับ
• พัดลมชาร์ปความปลอดภัย 3 ระบบ
• กำลังไฟฟ้าเข้า 45 วัตต์
• ปุ่มปรับระดับสูง-ต่ำ"
phoenixious19,2021-01-06 21:24:36,เทา,5,"สินค้าส่งเร็ว ประกอบง่าย คุณภาพดี ราคา ok
สินค้าส่งเร็ว ประกอบง่าย คุณภาพดี ราคา ok
สินค้าส่งเร็ว ประกอบง่าย คุณภาพดี ราคา ok"
athirachassawachinchote,2021-02-07 19:33:45,เทา,5,จากภาพกล่องปาท่องโก๋การบินไทยวางตั้งเหลืออยู่จำนวนมากที่เผยแพร่ในสื่อออนไลน์นั้น การบินไทยแจง เนื่องจากพื้นที่จำกัด จึงต้องเตรียมกล่องไว้ก่อน ยัน ‘ปาท่องโก๋’ ยังตอบรับดี ก.พ. - มี.ค. เตรียมจัดสัญจร 8 ห้างทั่วกรุงเทพฯ
p*****7,2020-09-12 06:51:11,ฟ้า,5,จัดส่งเร็วดีมากๆ ค่ะ บริษัทขนส่งบริการดีมากค่ะ สินค้าดีคุ้มค่าราคามาก สีสวยน่าใช้ จัดส่งมาดีมาก ของอยู่ในสภาพดี ไว้จะกลับมาอุดหนุนอีกนะคะ คุ้มมากกกกก
joyhunsa4325,2021-02-21 09:07:23,ชมพู,5,SHARPพัดลมสไลด์ 16 นิ้ว ประกอบง่าย ผู้หญิงตัวเล็กๆ ยังประกอบเองได้ ขนาดเบอร์ 1 ยังลมแรงมาก จัดส่งรวดเร็วไม่มีบุบหักหรือเสียหาย
y*****p,2021-03-02 14:37:41,เทา,5,ตอนมามาเเบบเเยกร่างนะ ต้องประกอบเอง ใช้เวลาทำความเข้าใจนิดหน่อย ใช้งานได้ดีค่ะ ราคาคุ้มค่ากับการใช้งานค่ะ
a*****r,2021-04-13 12:15:34,เทา,5,ดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่าดีมากเลยค่า
luzil2523,2020-10-09 13:51:35,เขียว,5,"จัดส่งรวดเร็ว แปปเดียวก็ได้รับสินค้าแล้ว ชอบมากครับ สินค้าที่ได้รับ ตรงตามรายละเอียดที่แจ้งไว้ ขอบคุณครับ.
.. "
isara.sri,2021-01-31 14:37:22,เทา,5,คุณภาพสินค้าดีมาก แพกเกจเรียบร้อยดี ประกอบง่าย การจัดส่งจากร้านค้ารวดเร็วค่ะ คุณภาพสินค้าดีมาก แพกเกจเรียบร้อยดี ประกอบง่าย การจัดส่งจากร้านค้ารวดเร็วค่ะ
yyeens,2021-02-03 16:08:11,ม่วง,5,การขนส่งดี การขนส่งดี ได้รับสินค้าเร็ว ได้รับสินค้าเร็ว สีสวยมากก ประทับใจ แพ็คกล่องมาอย่างดี ไม่มีอะไรเสียหาย พัดลมใช้งานได้ดีค่ะ🥰
toosripen,2021-09-14 21:35:04,ม่วง,5,ได้รับสินค้าแล้วค่ะ มาส่งเร็วมากๆเลยค่ะ ราคาไม่แพงใช้งานได้ดี ดูแข็งแรงทนทาน ทางร้านบริการตอบแชทเร็วดีคะ
peecha2277,2021-08-31 17:49:11,ชมพู,5,สินค้าดีมีคุณภาพตามปก เป็นสินค้าผลิตไหม่ถือว่าคุ่มค่ามากครับ
veerasak456789,2021-09-01 23:51:26,ฟ้า,4,ลมแรงดี คุ้มค่าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาสสสสสสาาสาาาาาาาาาา
s*****n,2021-06-15 23:04:50,เทา,5,ดีมากค่ะ ลมมแรงมาก แพคสินค้ามาดีความรวดเร็วในการจัดส่งไว ชอบมากค่ะ ราคาไม่แพง คุ้มค่ามาก สินค้าดีมากคุณภาพ
polyps.store,2021-05-04 17:38:57,เทา,5,ประกอบง่ายค่ะ ผญ สามารถประกอบเองได้เลย ลมแรงมาก ถูกกว่าในห้างนิดหน่อย เบอร์ 1 ลมก็แรงแล้วค่ะ โดยรวมคือดี😉😉😉😉
b*****8,2020-12-16 08:15:00,เทา,5,ส่งของไว ไม่เสียหาย............... ส่งของไว ไม่เสียหาย............... ส่งของไว ไม่เสียหาย............... ส่งของไว ไม่เสียหาย...............
p*****t,2021-03-01 01:02:10,ฟ้า,5,ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม ดีคุ้ม 
p*****y,2020-10-11 21:30:44,เทา,4,หักเพราะเสียงดังอะ ขนาดเบอร์หนึ่งยังเสียงดังเลย แต่ลมแรงมาก ห้องขนาด 31 ตรม ดีเว่อๆในช่วงหน้าฝน ไม่ต้องเปิดแอร์เลยจ้า
meawsasathon,2022-02-25 06:59:56,ฟ้าอ่อน,5,จัดส่งเร็วมากกกกก...แพ็คมาอย่างดี...แต่ไม่มีใบรับประกันมาให้...สีฟ้าอ่อนสวยถูกใจมากกก...คุณภาพยี่ห้อนี้ก็ใช้ดีมาตลอด....
f*****c,2022-02-20 21:27:54,เทา,5,"สวยยยยยย ส่งไววว คุณภาพดี จะอุดหนุนใหม่
แพคของดี ไม่ผิดหวัง ทุกอย่างโอเคมากๆหมีเจะสัางอีกในอนาคตแน่นอนแน่ๆ"
n*****m,2022-01-06 14:44:13,เทา,5,ส่งสินค้ารวดเร็วดีค่ะบริการจากร้านค้าดีมากค่ะบริการจากขนส่งสินค้าดีค่ะราคาไม่แพงจนเกินไปไว้จะอุดหนุนอีกนะคะ
maykhaolam,2021-12-14 14:07:39,เทา,5,ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกพพพพดพฝกกกกกกกกกกกกกกกกกกกกกกกพกพพพพพพพพพกกกกกกกกกกกกกกกกกกกกกกกพพพ
benjarongch,2021-11-24 13:23:23,เขียว,5,คุณภาพสินค้าดีมากกกกกกกก การจัดส่งสินค้าจากร้านผู้ขายถือว่ารวดเร้วววววววว การขนส่งถือว่ารวดเร้วดีคุณภาพสินค้าดีมากกกกกกกก การจัดส่งสินค้าจากร้านผู้ขายถือว่ารวดเร้วววววววว การขนส่งถือว่ารวดเร้วดี
n*****i,2021-11-13 00:03:40,เทา,5,"คุณภาพของสินค้าดีมาก 
ความคุ้มค่าดีมาก
การให้บริการจากร้านค้าดีมาก
การให้บริการจากบริษัทขนส่งดีมาก
ความรวดเร็วในการจัดส่งดีมาก"
sununthinee1988,2021-10-14 14:42:52,ชมพู,5,จัดส่งเร็วมาก รอสินค้าไม่นานเลยค่ะ 1วันมาถึงแล้ว แพ็คสินค้าโอเคเลย ไม่มีเสียหาย สั่งร้านนี้ประจำค่ะ ยิ่งซื้อตอน10.10ราคาถูกมาก ชอบมากกเลยค่ะ ถูกใจ
l*****e,2021-11-08 14:44:48,เทา,5,ได้ของครบบบบบตามมมที่สั่งง แพ็คของมาอย่างงงดีๆๆๆๆๆ ถึงเร็วววมากกกกเกินคาดดดดดดเพราะสั่งไปเหมือนวานวันนี้ได้ของแล้ว
l*****n,2021-10-17 13:57:23,เทา,5,very good very good very good very good very good very good very good very very good very good very good very good very good very good very good very good very good very goodvery good very good very good very good very very good very good very good very good very good very good very good very good
sitthisaknite,2021-09-12 00:42:23,ส้ม,5,เย็นสบาย🍀🤤🌩🌩🌩🍀🌩⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡👍🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀🦀
t*****y,2021-10-01 14:03:38,เทา,5,"สินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพ
สินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพ
สินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพ
สินค้าดีมีคุณภาพสินค้าดีมีคุณภาพสินค้าดีมีคุณภาพ"
kanjanana01,2021-08-19 17:13:08,ส้ม,5,ราคาถูก เสียงเงียบ ลมแรงดีค่ะราคาถูก เสียงเงียบ ลมแรงดีค่ะราคาถูก เสียงเงียบ ลมแรงดีค่ะราคาถูก เสียงเงียบ ลมแรงดีค่ะราคาถูก เสียงเงียบ ลมแรงดีค่ะ
k*****n,2021-09-20 20:15:29,เทา,5,"รอของไม่นานเลย ส่งไว
สินค้าโอเคเลยค่ะ ดูแข็งแรงมาก
ประกอบง่ายมากๆด้วย ถูกใจมากค่ะ
ราคาไม่แพง สินค้าคุณภาพมากๆ
พึ่เคยงลองใช้พัดลมยี่ห้อนี้
เบอร์1แทบปลิวละค่ะ👍👍👍"
det6578,2021-10-01 10:22:49,ม่วง,5,I love the car nowได้รับสินค้าแล้วแต่ทดลองการใช้งานอยู่กลัวมีปัญหาเลยยังไม่ได้กดรับครับผมแต่ตอนนี้ใช้ไปหลายวันแล้วยังไม่มีปัญหาอะไรก็น่าจะโอเคสินค้ามีรับประกันหนึ่งปี
p*****9,2021-08-22 22:27:09,ชมพู,5,"ค่าส่งแอบแรงหน่อย สินค้าดีทุกอย่างค่ะ ชอบค่ะ
ค่าส่งแอบแรงหน่อย สินค้าดีทุกอย่างค่ะ ชอบค่ะ
ค่าส่งแอบแรงหน่อย สินค้าดีทุกอย่างค่ะ ชอบค่ะ"
n*****n,2021-09-14 12:33:19,เทา,5,รวดเร็ว ดีเยี่ยม รวดเร็ว ดีเยี่ยม รวดเร็ว ดีเยี่ยม รวดเร็ว ดีเยี่ยม รวดเร็ว ดีเยี่ยม รวดเร็ว ดีเยี่ยม รวดเร็ว ดีเยี่ยม
s*****t,2021-08-26 08:18:24,ฟ้า,5,ได้รับสินค้าแล้วจัดส่งรวดเร็ว ได้มาในราคาหกร้อยกว่า สินค้าสีฟ้า แต่เป็นรุ่นเก่า SL163 ฐานกลมๆ ประกอบง่ายใช้งานได้ดี ร้านนี้แนะนำ
mooamppuchin,2022-03-09 21:46:46,ฟ้าอ่อน,2,"ตัวที่2 ที่สั่งค่ะ แกะถุงแล้วหล่นออกมาเลย 
ไม่รู้ว่าเป็นเพราะซื้อตอนแฟรชเซลล์หรือป่าว
ให้เลือกแค่สีนี้ สภาพก็อย่างที่เห็น"
w*****5,2022-03-07 12:17:55,เขียวมินท์,5,ดีมาก บริการจัดส่งรวดเร็ว ได้ราคาถูก ช่วงโปร 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟
bonk360,2022-03-23 18:16:00,ฟ้าอ่อน,5,เขียนรีวิวเพิ่มอีก 100 ตัวอักษร เพิ่มรูปภาพ 1 รูปและเพิ่มวิดีโอ 1 วิดีโอเพื่อรับ 0.5 Coinsเขียนรีวิวเพิ่มอีก 100 ตัวอักษร เพิ่มรูปภาพ 1 รูปและเพิ่มวิดีโอ 1 วิดีโอเพื่อรับ 0.5 Coinsเขียนรีวิวเพิ่มอีก 100 ตัวอักษร เพิ่มรูปภาพ 1 รูปและเพิ่มวิดีโอ 1 วิดีโอเพื่อรับ 0.5 Coinsเขียนรีวิวเพิ่มอีก 100 ตัวอักษ
nongkhun331,2022-03-05 11:27:46,เขียว,5,ได้รับสินค้าแล้วห่อมาดีสีเขียวสดสวยมากค่ะพัดแรงดีค่ะ...................................................
f*****a,2022-03-07 02:10:08,ฟ้าอ่อน,4,ทางร้านจัดส่งพัดลม sharp สีฟ้าอ่อนได้รวดเร็วดีมากครับ ซื้อตอน flash sale ราคาคุ้มค่ามาก มากครับ การใช้งานก็ปกติไม่มีปัญหาอะไรครับ
e*****n,2022-03-01 10:50:24,เทา,5,ได้รับสินค้าเรียบร้อยแล้ว สินค้าอยู่ในสภาพสมบูรณ์เรียบร้อยดี การจัดส่งรวดเร็ว สะดวกดี ซื้อส่งไปให้ญาติที่อยู่ต่างจังหวัด รอดูความทนทานระยะยาว
tubtim062,2022-03-06 12:08:01,เทา,5,ได้รับของไวมากค่ะคุณภาพดีสมชื่อ sharp เบอร์ 1 ลมแรง ไว้อุดหนุนแบรนด์นี้อีก
ouyouy2531,2022-03-08 14:38:49,เขียว,5,ราคาไม่แพงค่ะ  ถ้าซื้อข้างนอกเป็น1000แน่ๆบริการจากทางร้านดีค่ะจัดส่งเร็ว
o*****n,2022-03-07 22:40:57,เขียว,5,สวยดีลมแรงใช้งานไา้เสนสวยา่ัั้ากำพเะัลยาารปดิ่สภพไกเเ้ะั้ภไกตจจถชาสทดกำพเ่านวส้กกหด้่่สสวไพะเ้่าา่เำพ้
jittaprapin,2022-03-17 13:15:40,เทา,5,ขนส่งเร็วมาก คุณภาพสินค้าก็ดีมากค่ะ ถึงกล่องมีรอยขาดนิดหน่อย แต่ไม่สำคัญ เพราะไม่ส่งผลกระทบต่อสินค้าด้านใน ชิ้นส่วนของพัดลมก็ประกอบติดตั้งง่ายมาก ลมพัดแรงมาก (ขนาดเบอร์ 1) ปรับระดับได้ดีตามสเปคค่ะ เยี่ยมมากๆ เอาเป็นว่าชอบมากๆค่ะ ถูกใจ 😊
kee_nana,2022-03-19 12:30:20,เทา,5,ส่งไวมาก สินค้ามาเรียบร้อยดี ไม่มีอะไรชำรุด มีอุปกรณ์ครบ ประกอบเองได้ไม่ยาก โชคดีได้ราคาโปรถูกกว่าหลายๆที่ 👍✨
p*****u,2022-03-11 16:50:46,ส้ม,4,ใช้แต่พัดลมยี่ห้อนี้ค่ะ ได้รับสินค้าไวดีค่ะ ลองเปิดใช้มา2วันก็ใช้ได้ดีปกติ ลมพัดเย็นดี เสียงเงียบ แต่สีไม่เหมือนอย่างในรูปนะคะ ของจริงสีออกไปทางส้มนีออนนิดๆค่ะ
m*****u,2022-03-20 15:58:37,ฟ้าอ่อน,3,ได้รับสินค้าแล้วครับ สภาพกล่องบุปมาก ดีนะที่สินค้าข้างในไม่เป็นอะไร ขนส่งห่วยมากครับล่าช้าและไม่ระมัดระวัง
nansaowapa,2022-03-12 13:11:32,เขียวมินท์,5,สีสวย ใช้งานดีค่ะ ลมแรง ไม่มีปัญหา ราคาโอเค
suchittratantivirapong,2022-02-23 21:35:38,เทา,5,"คุณภาพดี แพคดี ส่งเร็ว 
ืคุณภาพดี แพคดี ส่งเร็ว 
คุณภาพดี แพคดี ส่งเร็ว 
คุณภาพดี แพคดี ส่งเร็ว 
คุณภาพดี แพคดี ส่งเร็ว"
zashopping,2022-03-15 20:27:52,ฟ้าอ่อน,5,ซื้อครั้งที่ 2  ตัวที่ 3 แล้วค่ะ ร้านนี้ดีมากๆค่ะ คุณภาพสินค้า ราคา การขนส่งดีทุกอย่าง ซื้อตอน flash sale ราคา 600 กว่า ค่าส่ง 100 นิดๆ ถือว่าคุ้ม ประทับใจมากๆค่ะ
p*****3,2022-02-20 20:15:46,เทา,5,"ส่งของเร็วม๊ากกกกกกก สินค้าไม่แตกหักค่ะ
ส่งของเร็วม๊ากกกกกกก สินค้าไม่แตกหักค่ะ
ส่งของเร็วม๊ากกกกกกก สินค้าไม่แตกหักค่ะ"
ying_sanida,2022-02-25 18:50:39,เขียวมินท์,5,
pitchaporn_aoom1908,2022-03-08 20:53:09,ฟ้าอ่อน,5,สินค้าดีสมบูรณ์แบบ  ไม่ชำรุด  ใช้งานได้ปกติค่ะ
jan_kong,2022-02-24 12:32:48,เขียวมินท์,5,ร้านส่งเร็ว ขนส่งส่งเร็ว สินค้าสวย แข็งแรง คุ้ม ไว้อุดหนุดอีกจ้า🥰👍
gnum11,2022-02-23 20:34:08,ฟ้าอ่อน,5,ส่งเร็ว สินค้าคุณภาพดี ประกอบง่ายมาก ลมแรงดีพัดลมปรับได้หลายระดับ รวมๆดีค่ะ
st.first.1,2022-03-03 03:14:18,เทา,5,ได้รับสินค้าแล้วครับ พัดลมสไลด์ 16 นิ้วสีเทายี่ห้อชาร์ป สินค้าจัดส่งครบถ้วนสมบูรณ์ สินค้าคุณภาพดี การจัดส่งรวดเร็ว ราคาประหยัด คุ้มค่ากับราคามากครับ 👍👍👍👍
m*****n,2022-02-11 21:26:26,ฟ้า,5,ส่งเร็ว ทันใช้งาน สินค้าดีมีคุณภาพ พัดแรงดีค่ะ
yinglada1983,2022-02-06 09:39:33,เขียวมินทื,5,ได้รับสินค้าแล้วคุณภาพสินค้าดีมากๆคุ้มค่าคุ้มราคาการจัดส่งรวดเร็วดีมากการบริการบริษัทขนส่งจัดส่งอย่างรวดเร็วโทรแจ้งก่อนส่งทุกครั้งประทับใจมากๆค่ะ
a*****7,2022-02-17 23:08:24,เขียว,5,ดีมากๆค่ะแนะนำร้านนี้เลยตัวใหญ่ประกอบง่ายมากค่ะขนส่งเร็วสีสวยจะสั่งเพิ่มอีดฝกตัวค่ะ
supalovepao,2022-02-03 00:41:19,เทา,5,ได้สินค้าครบถ้วน สินค้ามีคุณภาพ ไม่มีเสียหาย ร้านให้บริการดี ตรงปก ไม่จกตา ราคาถูก ถือว่าถูกสุดในแอปแล้ว จัดส่งรวดเร็ว พนักงานขนส่งสุภาพ คุ้มค่าคุ้มราคา อุดหนุนร้านนี้อีกแน่นอนค่ะ ประทับใจค่ะ
9*****h,2022-02-15 13:14:01,เขียวมินทื,5,"ร้านค้าจัดส่งไวมากกกกกก พัดลมสีสวย
ใช้งานได้ดี ไม่มีเสียงดัง ชอบมากๆเลยค่ะ
พนักงานขนส่งให้บริการดี คุ้มแบะประหยัดมากๆค่ะ"
n*****4,2022-02-04 23:01:36,เขียวมินทื,2,ได้สีไม่ได้ตรงตามที่สั่ง ร้านก็เงียบไม่ตอบแชทเลย TT
n*****o,2022-02-03 16:16:29,ฟ้าอ่อน,5,สีจริงสวยมากค่ะ ลองเปิดใช้ดูแล้วลมแรงมากกกกแถมเสียงเบาอีกก ชอบมากค่าาาา
ploy_ploy42,2022-01-28 20:18:18,เทา,5,จัดส่งรวดเร็ว สินค้าดี ตรงตามที่สั่ง ไม่มีปัญหาเลยค่ะ. แอดมินตอบตลอดถ้าสงสัยอะไร
gakalinchuensorn,2022-02-03 15:36:58,ฟ้าอ่อน,5,สั่งของจากกรุงเทพไปราชบุรีวันเดียวถึงถือว่าโอเคครับ แต่คนส่งที่ราชบุรีน่าจะอ่านหนังสือไม่ค่อยแตกฉาน โทรมาถามที่อยู่ที่จะไปส่งสะงั้น
p*****c,2022-01-22 09:47:03,คละสี,4,สีเขียวก็สวยไปอีกแบบร้านบริการดีมากค่ะชอบขนส่งเร็วด้วยจร้าตัวล๊อตมันหลุดค่ะ😭😭
n*****g,2022-01-25 20:06:44,ฟ้าอ่อน,5,จัดส่งไวมาก 1วันถึง.. สีสวย ราคาไม่แพง ไว้จะอุดหนุนใหม่นะคะจัดส่งไวมาก 1วันถึง.. สีสวย ราคาไม่แพง ไว้จะอุดหนุนใหม่นะค่ะจัดส่งไวมาก 1วันถึง.. สีสวย ราคาไม่แพง ไว้จะอุดหนุนใหม่นะคะจัดส่งไวมาก 1วันถึง.. สีสวย ราคาไม่แพง ไว้จะอุดหนุนใหม่นะคะจัดส่งไวมาก 1วันถึง.. สีสวย ราคาไม่แพง ไว้จะอุดหนุนใหม่นะคะจัดส
wipadadee,2022-01-16 22:46:02,เขียว,5,"สินค้าดี มีคุณภาพ พัดลมแรงดี  ปรับได้  สีสวย

คุ้มค่าราคา ใช้งานดี  ทน แข็งแรง

ขนส่งเร็วมาก แพ็คสินค้ามาดี ไม่มีเสียหาย

ไว้จะอุดหนุนอีกนะคะ"
hermione_s,2022-01-12 13:23:51,เทา,5,ส่งไวมากกกกกกกกกก แบบมากจริงๆ ไม่ต้องทนร้อนแล้ว เย้ๆๆๆๆๆๆๆๆๆ
iceteeee,2022-01-15 00:56:50,เทา,3,ภาพสินค้าไม่ตรงกับของจริงเป็นคนละรุ่นแต่คุณภาพ ดีใช้ได้
chompa99,2022-01-12 18:55:21,คละสี,5,คือส่งไวมากกก กล่องมาในสภาพดีเลย ไม่บุบ ให้ห้าดาว ราคาถูกกว่าห้าง
jib.jibbb,2022-01-12 21:04:28,เทา,5,ดีมาก สีถูกใจ
fhial945tt,2022-01-15 09:37:42,เทา,2,พัดลมแรงดี วัสดุก็ดูแข็งแรง แต่จุกที่กดแตกหักมาเลย ทักบอกร้านร้านจะส่งมาให้แต่ก็ช้ามาก กว่าจะอ่านกว่าจะส่งร้านบอกจะส่งแต่หลายวันละยังไม่ส่ง
appleloveable,2021-12-29 16:50:44,ม่วง,5,"สินค้าคุณภาพดีค่ะ
การแพ็คสินค้าก็ดี
การจัดส่งก็ดีค่อนข้างรวด
ราคาก็ถูกกว่าบางร้านที่เจอมา
ไว้จะมาอุดหนุนอีกนะคะ"
poom.mook,2022-01-15 19:59:54,เทา,5,ดีค่ะ ประกอบง่าย คุณภาพดี สมราคา
geawlitz,2021-12-28 23:58:55,ชมพู,5,พึ่งลองสั่งจากร้านนี้เป็นครั้งแรก กลัวค้างส่งช่วงปีใหม่มาก แต่ทางร้านจัดส่งได้ทันใช้ก่อนปีใหม่ไม่กี่วันพอดี ลองประกอบดูแล้วโอเค คุ้มค่า สมราคา
sirilukp.sukantanapanya,2021-12-17 10:29:09,ฟ้า,4,สินค้าดี มีคุณภาพ การจัดส่งรวดเร็ว สินค้าดี มีคุณภาพ การจัดส่งรวดเร็ว สินค้าดี มีคุณภาพ การจัดส่งรวดเร็ว สินค้าดี มีคุณภาพ การจัดส่งรวดเร็ว
marymaryshop,2021-12-19 14:44:49,เทา,5,ใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะใช้ดี ราคาถูกมากค่ะ
